epoch,step,loss,lattice_loss,position_loss,z_loss,learning_rate,vram_mb,epoch_time_sec
5,11,5.38188362121582,0.008958671241998672,0.0535917803645134,2.3423452377319336,0.0009999568378921565,3906 MB,111.87
5,12,6.5344977378845215,0.008481647819280624,0.08244046568870544,2.38871431350708,0.000999956475952621,3906 MB,111.87
5,13,4.836719512939453,0.008858883753418922,0.04039681702852249,2.334958553314209,0.0009999561125019444,3906 MB,111.87
5,14,4.459330081939697,0.007981548085808754,0.03461053967475891,2.2767536640167236,0.0009999557475401273,3906 MB,111.87
5,15,5.492961883544922,0.008105050772428513,0.05855223163962364,2.340367317199707,0.000999955381067171,3906 MB,111.87
5,16,4.933990001678467,0.009727987460792065,0.03975501284003258,2.370990514755249,0.0009999550130830766,3906 MB,111.87
5,17,4.858297348022461,0.007470287382602692,0.04496375471353531,2.312718391418457,0.000999954643587845,3906 MB,111.87
5,18,4.800053119659424,0.008155513554811478,0.04134521633386612,2.330693244934082,0.0009999542725814777,3906 MB,111.87
5,19,4.981778144836426,0.0075246598571538925,0.0477924607694149,2.3176136016845703,0.0009999539000639754,3906 MB,111.87
5,20,5.331955909729004,0.008909228257834911,0.05170091986656189,2.3729965686798096,0.0009999535260353397,3906 MB,111.87
5,21,5.638427734375,0.008486008271574974,0.061195630580186844,2.342001438140869,0.0009999531504955713,3906 MB,111.87
5,22,6.859410285949707,0.008917447179555893,0.0892878845334053,2.3961501121520996,0.0009999527734446715,3906 MB,111.87
5,23,5.749429702758789,0.008781570941209793,0.06251601129770279,2.3706321716308594,0.0009999523948826415,3906 MB,111.87
5,24,4.908159255981445,0.007745332084596157,0.04583297297358513,2.300307035446167,0.0009999520148094825,3906 MB,111.87
5,25,5.355297088623047,0.00790519081056118,0.05647796392440796,2.305659294128418,0.0009999516332251956,3906 MB,111.87
5,26,5.464381217956543,0.00805701594799757,0.05818504840135574,2.33127760887146,0.0009999512501297821,3906 MB,111.87
5,27,5.265394687652588,0.009551487863063812,0.04941387474536896,2.333691120147705,0.0009999508655232428,3906 MB,111.87
5,28,5.0752458572387695,0.007544608321040869,0.049871113151311874,2.3259406089782715,0.0009999504794055791,3906 MB,111.87
5,29,5.845093727111816,0.009128794074058533,0.0652894601225853,2.3206357955932617,0.0009999500917767922,3906 MB,111.87
5,30,4.928993225097656,0.007384450174868107,0.04892989248037338,2.2333526611328125,0.0009999497026368833,3906 MB,111.87
5,31,4.963741779327393,0.008032552897930145,0.04670655354857445,2.292224168777466,0.0009999493119858534,3906 MB,111.87
5,32,4.261377811431885,0.006627138704061508,0.032797884196043015,2.2867484092712402,0.0009999489198237038,3906 MB,111.87
5,33,4.964301109313965,0.008249606005847454,0.04526218771934509,2.3288533687591553,0.0009999485261504358,3906 MB,111.87
5,34,6.124638557434082,0.008515134453773499,0.07530014216899872,2.2611193656921387,0.0009999481309660504,3906 MB,111.87
5,35,4.911966800689697,0.008403118699789047,0.0438532792031765,2.31752347946167,0.0009999477342705488,3906 MB,111.87
5,36,5.473354816436768,0.008426442742347717,0.05869379639625549,2.282958745956421,0.0009999473360639323,3906 MB,111.87
5,37,5.045731544494629,0.007841845043003559,0.049546416848897934,2.2796905040740967,0.000999946936346202,3906 MB,111.87
5,38,4.600608825683594,0.007132387720048428,0.04129725322127342,2.2354800701141357,0.0009999465351173595,3906 MB,111.87
5,39,5.056105613708496,0.008200099691748619,0.049972936511039734,2.237178087234497,0.0009999461323774055,3906 MB,111.87
5,40,5.619272708892822,0.00883851945400238,0.060177259147167206,2.3283302783966064,0.0009999457281263417,3906 MB,111.87
5,41,5.286083698272705,0.008122783154249191,0.05356968939304352,2.3310179710388184,0.000999945322364169,3906 MB,111.87
5,42,4.872115135192871,0.008267282508313656,0.04533896967768669,2.231828212738037,0.0009999449150908885,3906 MB,111.87
5,43,4.857731819152832,0.007586456369608641,0.046238407492637634,2.2495498657226562,0.0009999445063065017,3906 MB,111.87
5,44,4.93632698059082,0.006705653853714466,0.05089077726006508,2.230130672454834,0.00099994409601101,3906 MB,111.87
5,45,5.465137004852295,0.007265025284141302,0.061271023005247116,2.2877936363220215,0.0009999436842044144,3906 MB,111.87
5,46,4.979682445526123,0.007471842225641012,0.0508173331618309,2.1998047828674316,0.000999943270886716,3906 MB,111.87
5,47,4.757181167602539,0.007148674689233303,0.04487832263112068,2.2471811771392822,0.0009999428560579164,3906 MB,111.87
5,48,5.630993366241455,0.0075964173302054405,0.06497485190629959,2.272357702255249,0.0009999424397180165,3906 MB,111.87
5,49,5.786726474761963,0.008247426711022854,0.06855245679616928,2.2198855876922607,0.000999942021867018,3906 MB,111.87
5,50,6.27739143371582,0.0061580706387758255,0.08493240922689438,2.2642879486083984,0.0009999416025049219,3906 MB,111.87
5,51,5.502750873565674,0.009333360940217972,0.05854877084493637,2.227463960647583,0.0009999411816317297,3906 MB,111.87
5,52,4.992686748504639,0.008317834697663784,0.04950942099094391,2.1805262565612793,0.0009999407592474422,3906 MB,111.87
5,53,5.439824104309082,0.007392591796815395,0.06109089031815529,2.256929397583008,0.000999940335352061,3906 MB,111.87
5,54,5.4622087478637695,0.007676426321268082,0.061949484050273895,2.2165863513946533,0.0009999399099455874,3906 MB,111.87
5,55,5.173546314239502,0.008206920698285103,0.052357304841279984,2.2585620880126953,0.0009999394830280228,3906 MB,111.87
5,56,5.536714553833008,0.007992953062057495,0.06359177082777023,2.1937484741210938,0.0009999390545993682,3906 MB,111.87
5,57,5.127426624298096,0.00706064235419035,0.054145652800798416,2.2555363178253174,0.0009999386246596252,3906 MB,111.87
6,1,5.8321990966796875,0.008555300533771515,0.06780670583248138,2.2644004821777344,0.0009999381932087948,3944 MB,104.16
6,2,6.067327499389648,0.007836329750716686,0.0756566971540451,2.2574262619018555,0.0009999377602468785,3944 MB,104.16
6,3,5.027552127838135,0.007732297293841839,0.04998381435871124,2.254969835281372,0.0009999373257738775,3944 MB,104.16
6,4,4.311736106872559,0.006823014467954636,0.03595031797885895,2.1914217472076416,0.0009999368897897934,3944 MB,104.16
6,5,4.773921966552734,0.008032083511352539,0.04450944438576698,2.190335750579834,0.0009999364522946272,3944 MB,104.16
6,6,6.199306964874268,0.009147059172391891,0.07644960284233093,2.226616859436035,0.0009999360132883805,3944 MB,104.16
6,7,5.883106708526611,0.007984043098986149,0.07108069956302643,2.2414743900299072,0.0009999355727710543,3944 MB,104.16
6,8,4.704453468322754,0.007077764254063368,0.04493657872080803,2.199213981628418,0.0009999351307426502,3944 MB,104.16
6,9,4.398717880249023,0.008273832499980927,0.03593342751264572,2.133997678756714,0.0009999346872031697,3944 MB,104.16
6,10,4.672227382659912,0.007322546094655991,0.04575928673148155,2.1096012592315674,0.0009999342421526138,3944 MB,104.16
6,11,5.123345851898193,0.007052339147776365,0.055625855922698975,2.193077802658081,0.0009999337955909839,3944 MB,104.16
6,12,4.577996253967285,0.0070790178142488,0.04063206911087036,2.24481201171875,0.0009999333475182815,3944 MB,104.16
6,13,4.5944719314575195,0.007285691797733307,0.041732221841812134,2.1966137886047363,0.0009999328979345078,3944 MB,104.16
6,14,5.0769805908203125,0.007388669066131115,0.054857287555933,2.143821954727173,0.0009999324468396643,3944 MB,104.16
6,15,5.1183319091796875,0.008145082741975784,0.0522884726524353,2.212284803390503,0.0009999319942337523,3944 MB,104.16
6,16,4.504591464996338,0.006800469011068344,0.042329322546720505,2.1313717365264893,0.0009999315401167733,3944 MB,104.16
6,17,4.717184066772461,0.007371924351900816,0.044458769261837006,2.2016406059265137,0.0009999310844887284,3944 MB,104.16
6,18,5.376097679138184,0.00943712331354618,0.05746975541114807,2.1335949897766113,0.0009999306273496193,3944 MB,104.16
6,19,4.785710334777832,0.008137513883411884,0.04528915509581566,2.1603927612304688,0.0009999301686994472,3944 MB,104.16
6,20,4.801961898803711,0.006584937684237957,0.050005968660116196,2.1432294845581055,0.0009999297085382137,3944 MB,104.16
6,21,5.757591724395752,0.007019182201474905,0.07013126462697983,2.250422716140747,0.00099992924686592,3944 MB,104.16
6,22,4.673280239105225,0.007140555884689093,0.044973138719797134,2.160299301147461,0.0009999287836825676,3944 MB,104.16
6,23,4.619394302368164,0.007302509620785713,0.04570382833480835,2.06099009513855,0.0009999283189881577,3944 MB,104.16
6,24,5.121402740478516,0.007996868342161179,0.053032681345939636,2.2004082202911377,0.0009999278527826917,3944 MB,104.16
6,25,5.880889892578125,0.0073740738444030285,0.07651500403881073,2.0828821659088135,0.0009999273850661715,3944 MB,104.16
6,26,4.120580196380615,0.007754046004265547,0.030160030350089073,2.1387743949890137,0.0009999269158385983,3944 MB,104.16
6,27,4.718567371368408,0.007936155423521996,0.0449981726706028,2.1250247955322266,0.000999926445099973,3944 MB,104.16
6,28,5.342939376831055,0.008319973945617676,0.0607585608959198,2.080599308013916,0.0009999259728502977,3944 MB,104.16
6,29,4.421953201293945,0.007398143410682678,0.037730004638433456,2.172938585281372,0.0009999254990895737,3944 MB,104.16
6,30,4.610491752624512,0.008329316973686218,0.04140763729810715,2.1212544441223145,0.0009999250238178024,3944 MB,104.16
6,31,4.501223087310791,0.006874143611639738,0.04152622073888779,2.1527597904205322,0.000999924547034985,3944 MB,104.16
6,32,4.406380653381348,0.007554835639894009,0.040362291038036346,2.036405563354492,0.000999924068741123,3944 MB,104.16
6,33,5.153332710266113,0.009220069274306297,0.053675487637519836,2.084306240081787,0.000999923588936218,3944 MB,104.16
6,34,4.887791633605957,0.008031333796679974,0.048855748027563095,2.1304285526275635,0.0009999231076202714,3944 MB,104.16
6,35,4.218156337738037,0.007963240146636963,0.03484658896923065,2.027968645095825,0.000999922624793285,3944 MB,104.16
6,36,4.765257835388184,0.007283269427716732,0.050435371696949005,2.0195157527923584,0.0009999221404552597,3944 MB,104.16
6,37,4.9220991134643555,0.008445697836577892,0.04964630305767059,2.091677188873291,0.0009999216546061973,3944 MB,104.16
6,38,4.309614181518555,0.005929846316576004,0.039885617792606354,2.1212050914764404,0.0009999211672460993,3944 MB,104.16
6,39,5.161922454833984,0.008061381056904793,0.055841460824012756,2.1221261024475098,0.0009999206783749672,3944 MB,104.16
6,40,4.463263988494873,0.0070488788187503815,0.04235173761844635,2.0643067359924316,0.0009999201879928022,3944 MB,104.16
6,41,4.862892150878906,0.00797956995666027,0.051507290452718735,2.004643678665161,0.0009999196960996058,3944 MB,104.16
6,42,4.713541030883789,0.007191365584731102,0.04822935909032822,2.065229892730713,0.00099991920269538,3944 MB,104.16
6,43,5.052372932434082,0.007464421447366476,0.0552445650100708,2.0961482524871826,0.0009999187077801256,3944 MB,104.16
6,44,4.827326774597168,0.008621126413345337,0.047422781586647034,2.068303108215332,0.0009999182113538448,3944 MB,104.16
6,45,4.695556640625,0.007807771675288677,0.045508015900850296,2.094459056854248,0.0009999177134165386,3944 MB,104.16
6,46,4.951725006103516,0.007859165780246258,0.05064675956964493,2.1399381160736084,0.0009999172139682087,3944 MB,104.16
6,47,5.112497329711914,0.007808937691152096,0.056093230843544006,2.087874174118042,0.0009999167130088566,3944 MB,104.16
6,48,4.487274169921875,0.008140308782458305,0.0392981693148613,2.1013166904449463,0.000999916210538484,3944 MB,104.16
6,49,4.53974723815918,0.00754183903336525,0.04184707999229431,2.111679792404175,0.000999915706557092,3944 MB,104.16
6,50,5.34833288192749,0.0072821020148694515,0.06395956873893738,2.061739921569824,0.0009999152010646826,3944 MB,104.16
6,51,4.781120300292969,0.007526637986302376,0.04906906187534332,2.0656938552856445,0.0009999146940612568,3944 MB,104.16
6,52,4.622806072235107,0.007396522909402847,0.045664072036743164,2.056591033935547,0.0009999141855468166,3944 MB,104.16
6,53,4.921510696411133,0.006872250698506832,0.05532331019639969,2.021353006362915,0.0009999136755213633,3944 MB,104.16
6,54,4.397332668304443,0.007385814096778631,0.039456192404031754,2.080503463745117,0.0009999131639848989,3944 MB,104.16
6,55,4.8549628257751465,0.007892658933997154,0.0476856529712677,2.158270835876465,0.0009999126509374243,3944 MB,104.16
6,56,5.672021389007568,0.0088124368339777,0.06745678186416626,2.0925064086914062,0.0009999121363789415,3944 MB,104.16
6,57,5.183202266693115,0.008807908743619919,0.05626977980136871,2.0516202449798584,0.0009999116203094518,3944 MB,104.16
7,1,4.545627117156982,0.008432961069047451,0.04030239209532738,2.090235471725464,0.000999911102728957,4102 MB,113.17
7,2,4.25006103515625,0.007956109941005707,0.03603007271885872,2.01324725151062,0.0009999105836374586,4102 MB,113.17
7,3,4.573704242706299,0.007754158228635788,0.0436939038336277,2.050532102584839,0.000999910063034958,4102 MB,113.17
7,4,3.9038872718811035,0.006535224616527557,0.029644379392266273,2.064589738845825,0.000999909540921457,4102 MB,113.17
7,5,4.6589250564575195,0.007572118192911148,0.0471792072057724,2.01454496383667,0.000999909017296957,4102 MB,113.17
7,6,4.651073932647705,0.008078498765826225,0.04559072479605675,2.01959490776062,0.00099990849216146,4102 MB,113.17
7,7,5.361629486083984,0.007141195237636566,0.06470382958650589,2.059356451034546,0.000999907965514967,4102 MB,113.17
7,8,4.327098846435547,0.007459891494363546,0.04069437086582184,1.9533350467681885,0.0009999074373574798,4102 MB,113.17
7,9,4.469280242919922,0.007294315844774246,0.044389884918928146,1.9642531871795654,0.0009999069076890004,4102 MB,113.17
7,10,4.686899185180664,0.006284146569669247,0.052069008350372314,1.9757243394851685,0.00099990637650953,4102 MB,113.17
7,11,5.113989353179932,0.006131717003881931,0.06175198405981064,2.030738115310669,0.0009999058438190703,4102 MB,113.17
7,12,5.044819355010986,0.008732914924621582,0.05462981387972832,1.9863351583480835,0.000999905309617623,4102 MB,113.17
7,13,4.793831825256348,0.006319827400147915,0.0536717064678669,2.0149805545806885,0.0009999047739051895,4102 MB,113.17
7,14,4.727490425109863,0.007068827282637358,0.05186457559466362,1.9460246562957764,0.0009999042366817716,4102 MB,113.17
7,15,4.5489959716796875,0.006355013698339462,0.047471385449171066,2.014639377593994,0.000999903697947371,4102 MB,113.17
7,16,4.810962677001953,0.007232983596622944,0.05285565182566643,1.9734385013580322,0.0009999031577019894,4102 MB,113.17
7,17,4.6870527267456055,0.007759898900985718,0.048074036836624146,1.9881013631820679,0.0009999026159456283,4102 MB,113.17
7,18,5.958444118499756,0.007132390048354864,0.07942180335521698,2.0683329105377197,0.0009999020726782892,4102 MB,113.17
7,19,5.093662738800049,0.006860584951937199,0.058754146099090576,2.057438373565674,0.000999901527899974,4102 MB,113.17
7,20,4.526708602905273,0.007510758005082607,0.042723700404167175,2.0666847229003906,0.0009999009816106842,4102 MB,113.17
7,21,4.653222560882568,0.007131746970117092,0.04976639524102211,1.9493921995162964,0.0009999004338104216,4102 MB,113.17
7,22,3.9128074645996094,0.0063189915381371975,0.03322053328156471,1.952087163925171,0.0009998998844991877,4102 MB,113.17
7,23,4.065440654754639,0.00742692407220602,0.03383791074156761,1.9692318439483643,0.000999899333676984,4102 MB,113.17
7,24,4.401595115661621,0.007894141599535942,0.041867248713970184,1.9374912977218628,0.000999898781343813,4102 MB,113.17
7,25,4.503522872924805,0.0071906051598489285,0.04654056951403618,1.9228392839431763,0.0009998982274996753,4102 MB,113.17
7,26,4.452417373657227,0.0077117676846683025,0.04378480464220047,1.9298486709594727,0.0009998976721445733,4102 MB,113.17
7,27,4.476413726806641,0.007065796293318272,0.0453670360147953,1.9551527500152588,0.0009998971152785083,4102 MB,113.17
7,28,4.29502010345459,0.006958123296499252,0.03970950469374657,2.0108275413513184,0.0009998965569014823,4102 MB,113.17
7,29,4.697999954223633,0.007510600611567497,0.04933705925941467,1.9734575748443604,0.0009998959970134967,4102 MB,113.17
7,30,4.4927496910095215,0.006819006055593491,0.04739205539226532,1.915166974067688,0.0009998954356145535,4102 MB,113.17
7,31,4.074571132659912,0.006306792609393597,0.03432948514819145,2.0707125663757324,0.0009998948727046543,4102 MB,113.17
7,32,4.436240196228027,0.007310688495635986,0.043944209814071655,1.947403073310852,0.0009998943082838007,4102 MB,113.17
7,33,3.887202739715576,0.006430757697671652,0.03252532705664635,1.9431136846542358,0.0009998937423519947,4102 MB,113.17
7,34,5.09986686706543,0.007478298153728247,0.059078317135572433,1.9889047145843506,0.0009998931749092377,4102 MB,113.17
7,35,4.557804107666016,0.008243297226727009,0.04384540393948555,1.9796582460403442,0.0009998926059555312,4102 MB,113.17
7,36,3.8232221603393555,0.007333309855312109,0.029186313971877098,1.922438621520996,0.0009998920354908777,4102 MB,113.17
7,37,4.280542850494385,0.007512418553233147,0.03893369808793068,1.9719531536102295,0.0009998914635152782,4102 MB,113.17
7,38,4.202968120574951,0.006353508215397596,0.04024563357234001,1.9577919244766235,0.0009998908900287348,4102 MB,113.17
7,39,4.082076072692871,0.006942080333828926,0.03476915881037712,1.9971015453338623,0.0009998903150312492,4102 MB,113.17
